start_id|end_id
549755815792|1893
68719478641|1893
68719478642|1893
412316862323|1893
549755815796|1893
618475292533|1893
206158432118|1893
962072676215|1893
618475292536|1893
1913|1911
1914|1931
1915|1935
206158432124|1935
549755815805|1935
687194769278|1935
549755815807|1935
1030792152960|1935
481036339073|1935
137438955394|1935
412316862339|1935
618475292548|1935
618475292549|1935
618475292550|1935
343597385607|1935
343597385608|1935
755914246025|1935
481036339082|1935
824633722763|1935
962072676236|1935
1099511629709|1935
893353199502|1935
1168231106447|1935
893353199504|1935
824633722769|1935
755914246034|1935
1939|1935
893353199508|1935
687194769301|1935
1099511629718|1935
618475292567|1935
206158432152|1935
1030792152985|1935
481036339098|1935
137438955419|1935
1948|1935
481036339101|1935
343597385630|1935
687194769311|1935
1952|1938
549755815841|1938
755914246050|1938
481036339107|1938
481036339108|1938
412316862373|1938
481036339110|1938
481036339111|1938
824633722792|1938
68719478697|1938
343597385642|1938
755914246059|1938
893353199532|1938
687194769325|1938
1099511629742|1938
481036339119|1938
893353199536|1938
549755815857|1938
68719478706|1938
962072676275|1938
962072676276|1938
137438955445|1938
1030792153014|1938
481036339127|1938
824633722808|1938
1099511629753|1938
1099511629754|1938
343597385659|1938
206158432188|1938
893353199549|1938
343597385662|1938
1168231106495|1938
755914246080|1938
68719478721|1938
893353199554|1938
1987|1949
481036339140|1949
206158432197|1949
1168231106502|1949
549755815879|1949
1030792153032|1949
618475292617|1949
1030792153034|1949
1168231106507|1949
824633722828|1949
755914246093|1949
274877908942|1949
137438955471|1949
618475292624|1949
1168231106513|1949
343597385682|1949
412316862419|1949
549755815892|1949
412316862421|1949
274877908950|1949
412316862423|1949
1099511629784|1949
206158432217|1949
206158432218|1949
68719478747|1949
549755815900|1949
481036339165|1949
68719478750|1949
274877908959|1949
206158432224|1949
1099511629793|1949
481036339170|1949
343597385699|1949
1030792153060|1949
962072676325|1949
2022|1987
206158432231|1987
206158432232|1987
343597385705|1987
618475292650|1987
206158432235|1987
343597385708|1987
68719478765|1987
549755815918|1987
549755815919|1987
687194769392|1987
755914246129|1987
687194769394|1987
687194769395|1987
2036|1987
274877908981|1987
687194769398|1987
481036339191|1987
549755815928|1987
687194769401|1987
618475292666|1987
2043|1987
549755815932|1987
274877908989|1987
2046|1987
274877908991|1987
412316862464|1987
755914246145|1987
618475292674|1987
549755815939|1987
481036339204|1987
687194769413|1987
755914246150|1987
687194769415|1987
2056|1987
824633722889|1987
481036339210|1987
2059|2024
755914246156|2024
824633722893|2024
481036339214|2024
412316862479|2024
1030792153104|2024
549755815953|2024
755914246162|2024
1099511629843|2024
1168231106580|2024
1168231106581|2024
343597385750|2024
824633722903|2024
412316862488|2024
343597385753|2024
206158432282|2024
824633722907|2024
755914246172|2024
893353199645|2024
481036339230|2024
1168231106591|2024
549755815968|2024
481036339233|2024
687194769442|2024
137438955555|2024
274877909028|2024
274877909029|2024
1099511629862|2024
481036339239|2024
1168231106600|2024
137438955561|2024
1168231106602|2024
343597385771|2024
412316862508|2024
343597385773|2024
2094|2025
755914246191|2025
1030792153136|2025
618475292721|2025
962072676402|2025
893353199667|2025
549755815988|2025
1099511629877|2025
1099511629878|2025
824633722935|2025
549755815992|2025
687194769465|2025
481036339258|2025
549755815995|2025
824633722940|2025
755914246205|2025
824633722942|2025
549755815999|2025
549755816000|2025
1168231106625|2025
549755816002|2025
2115|2025
824633722948|2025
1099511629893|2025
412316862534|2025
755914246215|2025
1099511629896|2025
412316862537|2025
343597385802|2025
1099511629899|2025
549755816012|2025
962072676429|2025
893353199694|2025
412316862543|2025
137438955600|2025
412316862545|2025
1099511629906|2025
2131|2063
2132|2074
1168231106645|2074
1168231106646|2074
1099511629911|2074
618475292760|2074
206158432345|2074
618475292762|2074
618475292763|2074
1099511629916|2074
549755816029|2074
2142|2074
206158432351|2074
618475292768|2074
481036339297|2074
1030792153186|2074
824633722979|2074
1168231106660|2074
618475292773|2074
1030792153190|2074
343597385831|2074
206158432360|2074
343597385833|2074
618475292778|2074
68719478891|2074
962072676460|2074
481036339309|2074
206158432366|2074
343597385839|2074
755914246256|2074
481036339313|2074
824633722994|2074
343597385843|2074
68719478900|2074
137438955637|2074
962072676470|2074
687194769527|2074
2168|2083
2169|2090
343597385850|2090
481036339323|2090
206158432380|2090
755914246269|2090
1099511629950|2090
549755816063|2090
274877909120|2090
824633723009|2090
687194769538|2090
618475292803|2090
412316862596|2090
824633723013|2090
755914246278|2090
687194769543|2090
893353199752|2090
343597385865|2090
755914246282|2090
962072676491|2090
1030792153228|2090
687194769549|2090
893353199758|2090
481036339343|2090
412316862608|2090
962072676497|2090
618475292818|2090
1030792153235|2090
824633723028|2090
687194769557|2090
1168231106710|2090
618475292823|2090
343597385880|2090
824633723033|2090
274877909146|2090
137438955675|2090
2204|2111
893353199773|2111
1099511629982|2111
549755816095|2111
412316862624|2111
68719478945|2111
755914246306|2111
962072676515|2111
1099511629988|2111
1030792153253|2111
824633723046|2111
1168231106727|2111
687194769576|2111
274877909161|2111
962072676522|2111
343597385899|2111
824633723052|2111
824633723053|2111
755914246318|2111
962072676527|2111
343597385904|2111
343597385905|2111
755914246322|2111
137438955699|2111
68719478964|2111
962072676533|2111
2230|2111
824633723063|2111
893353199800|2111
274877909177|2111
481036339386|2111
206158432443|2111
1030792153276|2111
618475292861|2111
1030792153278|2111
893353199807|2111
2240|2112
2241|2117
687194769602|2117
343597385923|2117
481036339396|2117
1030792153285|2117
618475292870|2117
68719478983|2117
962072676552|2117
412316862665|2117
343597385930|2117
618475292875|2117
549755816140|2117
962072676557|2117
755914246350|2117
618475292879|2117
549755816144|2117
481036339409|2117
68719478994|2117
962072676563|2117
893353199828|2117
1030792153301|2117
893353199830|2117
1030792153303|2117
68719479000|2117
343597385945|2117
824633723098|2117
824633723099|2117
687194769628|2117
481036339421|2117
1099511630046|2117
206158432479|2117
618475292896|2117
824633723105|2117
893353199842|2117
549755816163|2117
2276|2162
962072676581|2162
1099511630054|2162
618475292903|2162
1030792153320|2162
343597385961|2162
893353199850|2162
962072676587|2162
206158432492|2162
481036339437|2162
687194769646|2162
137438955759|2162
824633723120|2162
893353199857|2162
481036339442|2162
1099511630067|2162
343597385972|2162
481036339445|2162
687194769654|2162
893353199863|2162
618475292920|2162
481036339449|2162
481036339450|2162
1168231106811|2162
549755816188|2162
68719479037|2162
893353199870|2162
206158432511|2162
1168231106816|2162
412316862721|2162
274877909250|2162
68719479043|2162
618475292932|2162
824633723141|2162
274877909254|2162
755914246407|2162
2312|2170
481036339465|2170
1030792153354|2170
1030792153355|2170
343597385996|2170
343597385997|2170
206158432526|2170
893353199887|2170
687194769680|2170
962072676625|2170
206158432530|2170
755914246419|2170
1099511630100|2170
343597386005|2170
549755816214|2170
755914246423|2170
481036339480|2170
1030792153369|2170
1099511630106|2170
206158432539|2170
412316862748|2170
893353199901|2170
343597386014|2170
962072676639|2170
962072676640|2170
137438955809|2170
2338|2170
1168231106851|2170
206158432548|2170
274877909285|2170
1099511630118|2170
137438955815|2170
687194769704|2170
962072676649|2170
206158432554|2170
68719479083|2170
2348|2215
618475292973|2215
274877909294|2215
893353199919|2215
137438955824|2215
893353199921|2215
1099511630130|2215
274877909299|2215
755914246452|2215
893353199925|2215
1168231106870|2215
274877909303|2215
1030792153400|2215
1168231106873|2215
962072676666|2215
893353199931|2215
412316862780|2215
1168231106877|2215
206158432574|2215
412316862783|2215
1030792153408|2215
618475292993|2215
137438955842|2215
893353199939|2215
137438955844|2215
618475292997|2215
343597386054|2215
1168231106887|2215
824633723208|2215
893353199945|2215
274877909322|2215
755914246475|2215
893353199948|2215
1099511630157|2215
549755816270|2215
2383|2230
2384|2233
687194769745|2233
687194769746|2233
893353199955|2233
481036339540|2233
1168231106901|2233
343597386070|2233
1099511630167|2233
1030792153432|2233
893353199961|2233
412316862810|2233
755914246491|2233
1099511630172|2233
1168231106909|2233
412316862814|2233
824633723231|2233
687194769760|2233
481036339553|2233
755914246498|2233
755914246499|2233
1168231106916|2233
481036339557|2233
687194769766|2233
206158432615|2233
137438955880|2233
1030792153449|2233
1168231106922|2233
206158432619|2233
1099511630188|2233
549755816301|2233
962072676718|2233
893353199983|2233
1030792153456|2233
755914246513|2233
549755816306|2233
1168231106931|2233
2420|2326
2421|2338
2422|2356
481036339575|2356
962072676728|2356
412316862841|2356
824633723258|2356
549755816315|2356
1168231106940|2356
687194769789|2356
755914246526|2356
481036339583|2356
1168231106944|2356
481036339585|2356
343597386114|2356
2435|2356
206158432644|2356
2437|2356
618475293062|2356
343597386119|2356
2440|2356
549755816329|2356
2442|2356
412316862859|2356
274877909388|2356
755914246541|2356
755914246542|2356
1099511630223|2356
962072676752|2356
343597386129|2356
962072676754|2356
206158432659|2356
549755816340|2356
206158432661|2356
893353200022|2356
68719479191|2356
206158432664|2356
343597386137|2356
1168231106970|2356
2459|2414
68719479196|2414
618475293085|2414
206158432670|2414
618475293087|2414
481036339616|2414
137438955937|2414
755914246562|2414
481036339619|2414
137438955940|2414
549755816357|2414
618475293094|2414
68719479207|2414
2472|2414
687194769833|2414
481036339626|2414
412316862891|2414
206158432684|2414
206158432685|2414
962072676782|2414
274877909423|2414
893353200048|2414
343597386161|2414
893353200050|2414
893353200051|2414
412316862900|2414
206158432693|2414
893353200054|2414
137438955959|2414
1168231107000|2414
412316862905|2414
1030792153530|2414
343597386171|2414
412316862908|2414
755914246589|2414
2494|2445
1030792153535|2445
755914246592|2445
824633723329|2445
412316862914|2445
1030792153539|2445
1030792153540|2445
343597386181|2445
481036339654|2445
1030792153543|2445
962072676808|2445
343597386185|2445
481036339658|2445
2507|2445
412316862924|2445
1168231107021|2445
68719479246|2445
618475293135|2445
343597386192|2445
68719479249|2445
1099511630290|2445
1099511630291|2445
68719479252|2445
687194769877|2445
618475293142|2445
1099511630295|2445
206158432728|2445
549755816409|2445
481036339674|2445
962072676827|2445
824633723356|2445
1030792153565|2445
481036339678|2445
137438955999|2445
824633723360|2445
274877909473|2445
2530|2451
2531|2468
2532|2479
2533|2512
2534|2544
2535|2599
893353200104|2599
481036339689|2599
687194769898|2599
1030792153579|2599
618475293164|2599
755914246637|2599
549755816430|2599
618475293167|2599
618475293168|2599
137438956017|2599
481036339698|2599
1099511630323|2599
618475293172|2599
1030792153589|2599
893353200118|2599
137438956023|2599
893353200120|2599
412316862969|2599
893353200122|2599
687194769915|2599
618475293180|2599
755914246653|2599
1099511630334|2599
1168231107071|2599
412316862976|2599
962072676865|2599
343597386242|2599
137438956035|2599
1168231107076|2599
274877909509|2599
206158432774|2599
1030792153607|2599
618475293192|2599
481036339721|2599
2570|2611
1168231107083|2611
137438956044|2611
893353200141|2611
68719479310|2611
824633723407|2611
824633723408|2611
824633723409|2611
1030792153618|2611
68719479315|2611
618475293204|2611
893353200149|2611
481036339734|2611
549755816471|2611
755914246680|2611
962072676889|2611
893353200154|2611
962072676891|2611
481036339740|2611
343597386269|2611
1099511630366|2611
549755816479|2611
755914246688|2611
68719479329|2611
824633723426|2611
687194769955|2611
962072676900|2611
618475293221|2611
824633723430|2611
274877909543|2611
343597386280|2611
1168231107113|2611
893353200170|2611
962072676907|2611
343597386284|2611
2605|2619
1099511630382|2619
68719479343|2619
412316863024|2619
481036339761|2619
412316863026|2619
206158432819|2619
343597386292|2619
824633723445|2619
412316863030|2619
1099511630391|2619
824633723448|2619
343597386297|2619
824633723450|2619
412316863035|2619
824633723452|2619
481036339773|2619
1168231107134|2619
962072676927|2619
68719479360|2619
1099511630401|2619
137438956098|2619
1099511630403|2619
481036339780|2619
1099511630405|2619
206158432838|2619
1030792153671|2619
1030792153672|2619
274877909577|2619
68719479370|2619
343597386315|2619
68719479372|2619
1099511630413|2619
618475293262|2619
1099511630415|2619
2640|2693
2641|2696
2642|2754
2643|2767
893353200212|2767
824633723477|2767
274877909590|2767
549755816535|2767
618475293272|2767
137438956121|2767
549755816538|2767
893353200219|2767
481036339804|2767
2653|2767
824633723486|2767
206158432863|2767
206158432864|2767
137438956129|2767
618475293282|2767
962072676963|2767
549755816548|2767
687194770021|2767
