start_id|end_id
1168231129090|1168231129084.0
893353222163|893353222161.0
962072698924|412316885030.0
1099511652405|1099511652403.0
68719501407|24669.0
1099511652489|824633745543.0
1168231129250|755914268828.0
755914268842|755914268828.0
1099511652531|549755838641.0
893353222348|893353222342.0
893353222390|412316885232.0
1168231129351|137438978309.0
755914268977|412316885294.0
1168231129409|412316885294.0
1030792175954|962072699203.0
549755838811|549755838808.0
1168231129468|1168231129453.0
962072699269|824633745794.0
1030792176047|343597408684.0
1030792176063|343597408684.0
755914269128|755914269121.0
962072699369|962072699350.0
755914269187|755914269184.0
1168231129611|755914269184.0
1030792176156|687194792469.0
687194792484|687194792469.0
893353222718|687194792509.0
1030792176206|687194792509.0
1168231129704|893353222759.0
893353222768|893353222759.0
1168231129729|25212.0
962072699538|962072699537.0
962072699571|962072699558.0
1099511653052|68719502011.0
962072699613|962072699600.0
1168231129830|343597408997.0
1030792176366|343597408997.0
962072699664|962072699663.0
1099511653144|962072699663.0
893353222970|343597409081.0
412316885834|343597409081.0
1168231129956|481036362595.0
1030792176492|481036362595.0
1168231129998|274877932429.0
962072699832|755914269623.0
1030792176593|755914269643.0
1168231130082|755914269664.0
1168231130090|755914269664.0
481036362755|481036362741.0
1030792176652|206158455818.0
824633746469|824633746463.0
1030792176753|1030792176750.0
755914269842|755914269826.0
1168231130267|755914269847.0
1168231130292|1168231130284.0
1168231130300|1168231130284.0
893353223365|893353223361.0
962072700126|755914269910.0
1168231130351|549755839723.0
1168231130376|68719502592.0
962072700185|962072700181.0
481036363058|68719502634.0
893353223482|68719502634.0
1168231130443|343597409598.0
343597409620|343597409619.0
206158456173|206158456168.0
893353223550|687194793341.0
824633746839|618475316626.0
755914270120|755914270119.0
755914270128|755914270119.0
1168231130553|1168231130552.0
1168231130561|1168231130552.0
1168231130578|687194793420.0
1099511653859|1099511653857.0
1099511653867|1099511653857.0
1099511653943|755914270261.0
1099511653968|1099511653962.0
687194793569|687194793567.0
1168231130746|274877933171.0
962072700555|824633747080.0
1168231130805|68719503026.0
481036363470|343597409991.0
1099511654111|893353223900.0
824633747209|343597410054.0
412316886809|343597410054.0
1168231130914|274877933339.0
1168231130931|137438979888.0
1168231130956|206158456645.0
1168231130973|1168231130970.0
755914270590|343597410159.0
1099511654304|137438979993.0
1030792177585|343597410222.0
1168231131082|755914270652.0
1168231131108|274877933537.0
755914270709|755914270704.0
962072700934|343597410309.0
1099511654439|274877933594.0
1168231131184|1168231131183.0
1168231131192|1168231131183.0
1168231131200|1168231131183.0
893353224265|893353224260.0
1030792177754|1030792177753.0
1168231131293|549755840661.0
1099511654582|1030792177834.0
893353224384|68719503548.0
1168231131336|68719503548.0
1030792177881|1030792177873.0
1099511654650|343597410534.0
1168231131395|26875.0
1168231131437|687194794277.0
412316887358|412316887354.0
1168231131496|206158457188.0
962072701321|962072701305.0
1168231131546|1168231131531.0
1099511654819|481036364192.0
1030792178116|1030792178101.0
893353224695|274877934068.0
1168231131656|412316887559.0
1030792178209|962072701467.0
962072701498|962072701488.0
1168231131714|962072701488.0
481036364371|481036364357.0
893353224796|755914271322.0
1030792178293|274877934191.0
481036364422|206158457476.0
1168231131841|1168231131840.0
755914271450|618475317973.0
1168231131883|1168231131882.0
687194794773|206158457620.0
1099511655197|206158457620.0
1099511655214|1099511655209.0
1099511655231|481036364605.0
618475318121|274877934439.0
824633748371|824633748369.0
824633748379|824633748369.0
1099511655357|1099511655355.0
1030792178663|206158457828.0
962072701935|206158457828.0
962072701960|824633748473.0
549755841553|549755841550.0
1168231132202|137438981155.0
1168231132227|1030792178744.0
1099511655508|68719504461.0
68719504476|68719504461.0
1030792178789|824633748578.0
1099511655550|68719504503.0
1030792178831|687194795148.0
1030792178873|137438981302.0
1030792178881|137438981302.0
1030792178915|274877934816.0
687194795260|343597411573.0
1168231132429|1168231132426.0
1168231132437|1168231132426.0
1030792178982|549755841823.0
962072702254|549755841823.0
206158458192|206158458185.0
962072702330|343597411699.0
755914272139|68719504776.0
1099511655869|1099511655851.0
755914272198|274877935040.0
1168231132631|1168231132629.0
1168231132639|1168231132629.0
1168231132647|1168231132629.0
755914272257|343597411839.0
343597411874|206158458388.0
618475318827|274877935145.0
962072702515|274877935145.0
1099511656071|274877935227.0
1168231132832|1030792179344.0
824633749161|274877935268.0
618475318961|274877935268.0
1168231132858|274877935289.0
274877935298|274877935289.0
1099511656147|1099511656142.0
481036365540|481036365539.0
1168231132925|1168231132920.0
824633749262|68719505165.0
1099511656248|618475319095.0
343597412177|343597412172.0
1099511656290|755914272609.0
1099511656323|687194795892.0
1030792179596|1030792179593.0
1030792179604|1030792179593.0
1168231133110|1168231133107.0
893353226208|893353226205.0
893353226224|893353226205.0
1168231133194|1030792179719.0
1168231133236|755914272812.0
1030792179823|28776.0
618475319424|618475319421.0
962072703120|618475319421.0
893353226393|549755842706.0
1168231133354|1168231133351.0
1099511656668|481036366033.0
1168231133413|206158459108.0
1168231133438|206158459129.0
1168231133455|481036366094.0
1099511656744|755914273059.0
1030792180016|755914273059.0
1030792180025|824633749816.0
1168231133522|206158459213.0
1099511656803|824633749858.0
687194796412|549755842935.0
1168231133572|549755842935.0
618475319693|137438982540.0
412316889510|29089.0
1030792180160|687194796479.0
962072703449|962072703444.0
1099511656938|618475319785.0
824633750356|824633750350.0
962072703871|137438983023.0
962072703880|137438983040.0
549755843472|137438983040.0
962072703897|137438983057.0
1168231134113|137438983057.0
549755843506|137438983074.0
1168231134164|137438983108.0
1168231134182|755914273760.0
1168231134191|206158459881.0
1099511657464|206158459890.0
824633750556|481036366870.0
412316890158|29736.0
1030792180791|29745.0
755914273865|29763.0
1168231134299|29781.0
962072704109|206158460007.0
1099511657590|29808.0
824633750673|29835.0
1168231134371|29853.0
1168231134778|412316890676.0
962072704621|962072704618.0
1168231134846|1099511658108.0
1030792181391|1030792181390.0
1030792181424|1030792181408.0
1099511658169|68719507122.0
824633751233|68719507122.0
1168231134939|1168231134933.0
343597414124|343597414119.0
687194797829|343597414136.0
962072704782|962072704778.0
893353228063|549755844380.0
1030792181552|274877937454.0
1030792181569|137438983999.0
1168231135058|1168231135056.0
1168231135066|1168231135056.0
68719507316|68719507310.0
687194797967|687194797964.0
824633751449|824633751448.0
274877937580|274877937577.0
962072704950|824633751477.0
687194798015|687194798011.0
687194798035|687194798034.0
687194798044|687194798040.0
1099511658470|687194798052.0
1030792181753|687194798070.0
1099511658499|274877937666.0
1168231135254|687194798100.0
1030792181791|824633751578.0
893353228696|755914275223.0
618475321768|206158461351.0
1168231135665|687194798512.0
824633751994|687194798521.0
962072705475|962072705474.0
1168231135692|687194798539.0
755914275915|68719508554.0
755914275923|68719508554.0
893353229439|137438985340.0
481036369031|137438985340.0
1099511659673|1099511659670.0
1099511659681|1099511659670.0
893353229491|893353229488.0
1099511659708|1099511659700.0
1099511659726|1099511659721.0
1099511659734|1099511659721.0
1168231136479|1099511659737.0
1168231136514|343597415677.0
962072706323|618475322640.0
1099511659803|618475322640.0
1099511659812|1099511659811.0
962072706358|687194799401.0
687194799423|687194799418.0
687194799431|687194799418.0
1168231136592|1099511659850.0
1168231136609|1168231136602.0
1168231136626|1168231136618.0
1168231136634|1168231136618.0
962072706461|962072706459.0
1099511659953|962072706479.0
1168231136698|1168231136695.0
1168231136731|1099511659979.0
1030792183268|1030792183263.0
1168231136749|1168231136748.0
1099511660030|412316892665.0
1168231136818|1168231136813.0
1168231136827|1168231136824.0
1168231136844|1168231136836.0
962072706670|962072706664.0
1030792183416|893353229942.0
1030792183434|687194799746.0
1168231136915|1168231136914.0
1168231136923|1168231136914.0
1168231136932|824633753249.0
1168231136949|824633753263.0
893353230014|893353230013.0
1168231136977|1168231136976.0
1168231136986|1030792183509.0
1168231137003|1168231137000.0
1099511660284|1099511660283.0
1099511660292|1099511660283.0
1099511660301|1099511660296.0
1168231137046|1168231137045.0
1168231137056|1168231137055.0
1168231137066|1099511660327.0
1168231137075|1168231137073.0
1168231137084|1099511660347.0
1168231137092|1099511660347.0
1168231137138|1168231137137.0
1168231137175|1168231137173.0
1168231137192|1168231137190.0
1168231137202|1168231137195.0
687194800068|274877939650.0
412316893132|274877939650.0
893353230293|343597416402.0
1030792183799|755914276853.0
1168231137309|1168231137307.0
1168231137328|1168231137325.0
1099511660626|1099511660622.0
1168231137379|1168231137373.0
1099511660669|824633753723.0
1168231137422|1168231137421.0
1168231137430|1168231137421.0
1168231137439|1168231137435.0
1168231137465|1168231137461.0
1168231137474|1168231137473.0
1168231137482|1168231137473.0
1168231137508|1168231137501.0
1168231137533|1168231137518.0
1030792184079|1030792184074.0
1030792184088|618475323670.0
1168231137577|1030792184099.0
1168231137586|1168231137584.0
1168231137602|1168231137584.0
1168231137640|1168231137639.0
1168231137685|962072707474.0
962072707485|962072707474.0
893353230758|893353230757.0
1168231137720|1168231137715.0
1030792184258|1030792184257.0
1030792184275|1030792184271.0
1099511661038|1099511661037.0
1168231137800|1168231137795.0
1168231137834|1099511661096.0
1168231137876|1168231137860.0
1168231137902|1168231137900.0
1099511661177|824633754232.0
1168231137922|1168231137916.0
1168231137930|1168231137916.0
1168231137939|1168231137935.0
1099511661220|893353231010.0
1168231137973|1099511661235.0
1099511661255|1099511661252.0
824633754347|824633754346.0
1168231138052|1168231138047.0
962072707871|687194800926.0
1168231138113|687194800959.0
1030792184658|687194800976.0
687194800995|687194800987.0
962072707982|687194801034.0
1168231138232|687194801075.0
1168231138251|687194801095.0
755914277844|687194801103.0
687194801126|687194801119.0
1099511661559|687194801135.0
1168231138321|687194801161.0
962072708122|687194801170.0
687194801187|687194801182.0
1168231138348|687194801195.0
687194801205|687194801201.0
687194801215|687194801214.0
1168231138376|687194801221.0
755914277970|687194801229.0
687194801242|687194801229.0
687194801251|687194801248.0
1099511661684|687194801267.0
687194801285|687194801279.0
1168231138446|687194801291.0
1099511661720|1099511661719.0
1168231138500|1168231138493.0
1168231138509|1168231138506.0
1168231138517|1168231138506.0
1099511661799|1099511661795.0
1099511661808|1099511661807.0
1099511661816|1099511661807.0
962072708372|962072708369.0
1168231138597|1168231138592.0
824633754942|824633754926.0
1168231138631|1168231138625.0
1030792185184|1030792185172.0
1168231138665|1030792185188.0
1168231138691|1099511661952.0
1099511662008|1099511662003.0
1099511662016|1099511662003.0
893353231818|893353231817.0
1099511662034|893353231817.0
1168231138788|755914278369.0
1030792185402|1030792185395.0
1168231138884|1168231138883.0
1099511662175|1099511662172.0
962072708736|755914278523.0
962072708745|962072708741.0
1168231138962|1168231138959.0
1168231138988|1168231138983.0
1168231138998|1168231138997.0
1099511662280|1099511662275.0
1099511662297|1099511662291.0
1168231139050|1168231139043.0
1099511662323|1099511662318.0
1168231139068|1168231139065.0
1030792185647|962072708906.0
962072708920|893353232179.0
1168231139136|893353232179.0
1030792185681|893353232195.0
1168231139162|1168231139155.0
1168231139171|1168231139164.0
1168231139197|1168231139191.0
1168231139214|1168231139209.0
1168231139223|1168231139221.0
1168231139231|1168231139221.0
893353232296|893353232293.0
1099511662529|1099511662521.0
1099511662537|1099511662521.0
1099511662547|1099511662546.0
1168231139294|1168231139291.0
1099511662592|824633755647.0
1099511662609|1099511662608.0
1030792185890|1030792185889.0
893353232475|893353232474.0
1099511662726|1099511662721.0
962072709263|962072709260.0
1168231139480|1168231139479.0
1168231139488|1168231139479.0
1168231139497|1168231139492.0
1168231139506|1168231139505.0
1168231139514|1168231139505.0
1168231139539|1168231139524.0
1168231139548|1168231139543.0
1168231139582|1030792186105.0
1099511662889|962072709412.0
755914279220|755914279216.0
824633755965|824633755962.0
1168231139654|1168231139650.0
1168231139671|1168231139670.0
1168231139679|1168231139670.0
1099511662961|1099511662960.0
1168231139723|1168231139718.0
1168231139740|1168231139734.0
1168231139749|1168231139748.0
1168231139757|1168231139748.0
1168231139774|1168231139762.0
1168231139785|893353232840.0
1099511663058|1099511663055.0
1099511663067|1099511663063.0
1099511663076|1099511663074.0
1168231139820|1099511663074.0
1099511663093|1099511663085.0
1099511663102|1099511663101.0
1168231139855|1168231139853.0
1168231139872|1168231139869.0
1168231139889|1168231139885.0
