start_id|end_id
893353224324|481036363907
893353224332|893353224325
1099511654548|618475317392
1168231131301|1168231131288
1168231131310|1030792177835
893353224400|893353224384
1030792177889|1030792177880
1168231131370|1030792177897
1168231131378|1168231131375
1168231131403|1168231131392
1030792177940|824633747731
1168231131420|1168231131415
1030792177956|1030792177937
1168231131445|1168231131432
1168231131462|1168231131460
618475317582|412316887358
1168231131479|618475317589
1030792178015|618475317589
1168231131504|1168231131503
1168231131512|1168231131503
1168231131521|962072701307
1168231131538|1168231131533
893353224619|687194794406
1030792178099|481036364204
1168231131580|1030792178104
1030792178125|824633747915
1168231131605|1168231131599
1030792178141|1030792178125
1168231131622|1168231131621
824633747950|824633747945
962072701439|962072701437
1168231131664|1168231131656
1168231131672|1168231131671
1030792178217|1030792178209
1099511654962|1099511654961
1099511654987|1099511654985
962072701540|962072701537
962072701548|962072701538
824633748093|824633748092
1030792178318|1030792178317
1168231131798|1030792178311
962072701599|481036364443
824633748135|481036364443
1168231131824|1168231131821
1168231131832|1168231131821
1168231131849|1168231131844
1168231131857|1168231131850
1168231131874|1168231131870
1168231131891|1168231131889
1168231131899|1168231131889
1168231131908|1168231131904
1168231131916|1099511655173
1168231131941|1168231131929
1168231131958|1168231131955
481036364615|481036364608
1030792178511|481036364608
1099511655256|962072701779
1099511655264|1099511655261
1168231132017|1168231132015
1168231132025|1168231132015
1168231132034|1168231132031
1168231132042|1168231132031
1030792178595|893353225116
1030792178604|1030792178601
1099511655348|481036364718
1099511655365|1099511655361
1099511655373|1099511655366
1168231132118|1099511655378
1099511655390|1099511655378
962072701943|962072701935
1099511655424|1099511655420
1099511655449|1099511655448
962072701985|893353225242
1168231132210|1168231132198
1168231132219|1030792178745
1030792178763|1030792178756
1099511655533|1099511655530
1030792178805|1030792178802
1099511655558|412316888187
1099511655575|1030792178835
893353225375|893353225362
1168231132328|1099511655591
1099511655600|1099511655594
687194795209|687194795191
893353225426|893353225420
1168231132378|962072702160
755914271979|755914271969
1030792178931|618475318504
1168231132420|1168231132417
1168231132445|1168231132443
1099511655735|1099511655733
1099511655743|1099511655733
1168231132487|1099511655743
1168231132504|1099511655759
1168231132513|1168231132511
1168231132521|1168231132520
1168231132529|1168231132511
1168231132546|1168231132539
1168231132563|1168231132561
1168231132571|1168231132561
1168231132580|1168231132578
1099511655853|1099511655852
1099511655861|1099511655860
1030792179150|1030792179141
1030792179184|1030792179179
1168231132664|1099511655917
1168231132681|824633748998
1099511655953|1099511655939
1099511655962|1099511655957
962072702523|962072702515
1099511656004|549755842111
755914272332|755914272323
893353225813|893353225812
1168231132765|893353225812
1168231132773|893353225813
1168231132782|1168231132780
893353225846|893353225843
824633749119|824633749116
893353225871|824633749116
1168231132824|1099511656087
1168231132874|1168231132872
1099511656155|1099511656149
1168231132908|481036365544
1099511656180|1099511656173
1168231132933|1168231132929
824633749270|824633749266
824633749278|824633749262
1099511656231|1099511656230
1099511656239|1099511656235
1099511656256|1099511656251
1168231133000|1168231132990
1099511656281|1099511656269
755914272618|755914272614
755914272626|755914272624
824633749371|824633749366
1030792179612|1030792179597
1030792179621|1030792179615
1168231133101|1168231133095
1168231133118|1168231133113
1168231133126|1168231133122
1168231133135|1099511656396
1168231133143|1168231133141
1168231133160|1168231133158
1099511656441|1099511656438
1099511656449|1099511656441
1030792179730|1030792179724
1099511656475|1099511656472
1099511656483|1099511656472
1099511656491|1099511656472
1099511656508|1099511656503
1099511656517|1099511656516
1099511656525|1099511656518
1030792179798|1030792179797
687194796126|687194796119
1030792179814|1030792179797
687194796151|687194796144
1168231133320|1030792179843
1099511656609|1099511656608
1168231133362|1168231133356
1168231133370|1168231133366
1168231133379|1168231133373
1168231133387|1168231133373
687194796244|687194796243
1168231133421|1168231133415
1168231133429|1168231133413
1168231133446|893353226500
1168231133463|1168231133455
1168231133471|1168231133464
1030792180033|1030792180025
1168231133513|1168231133501
1168231133530|1168231133526
1168231133547|1168231133540
1168231133555|824633749866
687194796437|549755842963
1168231133597|618475319708
1030792180142|1030792180130
481036366263|481036366257
1030792180168|1030792180160
1099511656912|1099511656907
1168231133665|1168231133663
1030792180210|1030792180205
1168231133690|755914273267
824633750347|549755843402
1168231134045|1168231134040
962072703846|962072703841
962072703854|962072703839
1168231134071|1168231134067
962072703914|893353227176
1168231134139|893353227189
1168231134147|893353227189
1168231134156|1168231134152
962072703965|962072703961
1168231134209|481036366845
1168231134218|343597413382
1099511657491|1099511657490
1168231134245|1168231134244
962072704064|962072704060
1168231134290|1168231134289
1168231134308|1168231134304
1099511657599|1099511657597
687194797192|687194797188
1099511657626|962072704153
824633750700|824633750695
687194797634|687194797628
1030792181323|1030792181322
1168231134803|1168231134796
1168231134812|1168231134811
1168231134820|1168231134818
1168231134837|1168231134832
1099511658118|1099511658115
1030792181399|1030792181398
1030792181407|1030792181399
1168231134888|1168231134887
1099511658186|1099511658181
1099511658194|1099511658181
1168231134947|1168231134939
962072704756|962072704751
962072704765|549755844345
1168231134998|1168231134995
1030792181543|1030792181541
1030792181560|1030792181553
1030792181577|1030792181576
1030792181603|1030792181597
1099511658347|1030792181603
1168231135100|1168231135096
1168231135109|1168231135108
1168231135138|1168231135136
1099511658441|1099511658440
962072705007|962072705003
1099511658508|1099511658505
824633751593|824633751591
1099511659612|962072706139
1099511659621|1099511659619
1099511659629|1099511659619
1099511659638|1099511659636
1099511659664|1099511659659
1099511659690|1099511659687
1168231136453|1168231136450
1168231136487|1099511659748
1168231136496|1168231136492
1168231136505|1030792183028
893353229578|893353229573
1030792183086|687194799402
1099511659864|1099511659855
1168231136617|1168231136611
1168231136643|1168231136637
1168231136651|1168231136636
1168231136660|1168231136657
1168231136677|1168231136672
1168231136706|1168231136704
1168231136714|1168231136704
1099511659987|1099511659986
1168231136757|1168231136751
1168231136774|1168231136768
1099511660047|1099511660044
1168231136791|1168231136790
1099511660065|1099511660062
1099511660073|1099511660062
1168231136835|1168231136833
1168231136852|1168231136843
1168231136861|1168231136857
1168231136869|1168231136868
1168231136897|1099511660160
1168231136940|1168231136934
1099511660231|1099511660229
1168231136994|1168231136990
1168231137011|1168231137004
1099511660364|1099511660353
1168231137109|1168231137106
1168231137117|1168231137104
962072706918|962072706916
1168231137148|1168231137143
1099511660422|962072706949
1168231137166|1099511660422
1168231137183|1168231137178
1168231137211|1168231137208
755914276829|755914276826
1168231137254|893353230309
893353230318|893353230312
893353230335|893353230332
1168231137287|1168231137286
1099511660562|1099511660558
1168231137318|1168231137317
1168231137336|1168231137328
1168231137344|1168231137327
1168231137353|1168231137350
1099511660634|1099511660631
1168231137387|1168231137380
1168231137396|1168231137392
1168231137413|893353230464
1168231137447|1168231137439
1099511660720|1099511660715
1168231137491|1168231137484
1168231137499|1168231137489
1168231137516|1168231137514
1168231137525|1168231137524
1030792184070|1030792184068
1099511660832|1030792184092
1168231137594|1168231137592
1168231137611|1168231137606
1168231137619|1168231137613
687194800478|687194800476
1168231137648|1168231137641
1168231137657|1168231137656
1099511660932|1099511660931
1168231137676|1099511660929
893353230767|893353230766
1030792184266|1030792184258
1168231137755|1168231137752
1168231137764|1168231137763
1168231137782|1168231137775
1168231137791|1168231137787
1168231137808|1168231137796
1168231137817|1168231137816
1168231137825|1168231137816
1099511661106|1099511661099
1168231137851|1168231137848
1168231137859|1168231137855
1168231137868|1168231137867
1168231137885|1168231137881
1168231137893|1168231137883
1168231137947|1168231137943
1168231137964|1168231137958
1099511661245|1099511661240
1099511661263|1099511661253
1099511661274|1099511661273
1168231138018|1099511661278
1168231138035|824633754347
1168231138043|824633754347
1168231138061|1168231138058
1099511661334|1099511661331
1168231138087|1168231138083
1168231138096|1168231138094
1168231138104|1168231138097
1099511661385|1099511661378
1099511661402|1099511661393
1099511661420|1099511661415
1099511661428|1099511661426
687194801021|687194801019
755914277765|687194801019
1168231138198|824633754515
687194801054|687194801045
1099511661479|1099511661472
1099511661487|1099511661481
824633754560|687194801084
1099511661533|1099511661531
1168231138286|1099511661549
687194801151|687194801147
962072708104|962072708103
687194801259|687194801250
962072708220|962072708213
1168231138464|1168231138458
1168231138472|1168231138465
1168231138481|962072708272
1168231138489|1168231138487
1168231138526|1168231138522
1030792185089|1030792185087
1030792185097|1030792185094
962072708380|962072708372
1168231138605|1168231138603
1168231138614|1168231138608
1168231138639|1168231138632
1030792185176|1030792185173
1168231138673|1168231138667
1099511661946|1099511661942
1099511661963|1099511661959
1168231138708|1168231138704
1168231138716|1168231138714
1030792185253|1030792185248
1099511661997|1099511661990
1168231138779|1168231138778
962072708588|962072708586
1099511662069|962072708591
893353231870|893353231869
893353231878|893353231869
1168231138831|1168231138826
1168231138840|1168231138836
1168231138848|1168231138844
962072708649|962072708645
1099511662129|962072708645
1168231138892|1168231138889
1168231138901|1168231138898
1168231138922|1030792185447
1168231138934|1168231138932
1168231138970|1168231138967
1168231138979|1168231138977
1168231139007|1168231139005
1168231139024|1099511662286
1099511662305|1099511662301
1168231139076|1168231139074
1168231139084|1168231139080
1168231139093|1168231139091
1168231139101|1168231139095
1099511662374|1099511662370
1168231139145|893353232198
1168231139180|1168231139176
1168231139188|1168231139177
1168231139205|1168231139199
1168231139248|893353232297
1168231139256|1099511662515
1168231139302|1168231139298
1168231139311|1168231139310
1168231139319|1168231139312
1099511662600|1099511662592
1168231139353|1168231139351
1168231139374|1168231139373
1168231139383|1168231139382
1168231139392|1168231139391
1168231139400|1168231139395
