start_id|end_id
19791209302528|244
19791209302528|578
19791209302528|580
19791209302528|594
19791209302528|595
19791209302528|1505
19791209302528|1616
19791209302528|1952
19791209302528|1986
19791209302528|1998
19791209302528|2092
19791209302528|2119
19791209302528|2790
19791209302528|2792
19791209302528|2804
19791209302528|2850
19791209302528|2857
19791209302528|2859
19791209302528|2871
19791209302528|2882
19791209302528|2940
19791209302528|2984
19791209302528|2985
19791209302528|2992
19791209302528|2999
19791209302528|3006
19791209302528|3051
19791209302528|3073
19791209302528|3077
19791209302528|3101
19791209302528|3102
19791209302528|3106
19791209302528|5141
19791209302528|5147
19791209302528|5815
19791209302528|6377
19791209302528|6397
19791209302528|6931
19791209302528|7602
19791209302528|7806
19791209302528|7823
19791209302528|7993
19791209302528|8504
19791209302528|8561
19791209302528|9486
19791209302528|11296
19791209302528|11568
19791209302528|11622
19791209302528|13928
21990232561760|140
21990232561760|416
21990232561760|544
21990232561760|576
21990232561760|975
21990232561760|1152
21990232561760|1410
21990232561760|1753
21990232561760|1912
21990232561760|2004
21990232561760|2027
21990232561760|2068
21990232561760|2777
21990232561760|2778
21990232561760|2799
21990232561760|2872
21990232561760|2898
21990232561760|2932
21990232561760|3080
21990232561760|5067
21990232561760|5184
21990232561760|7396
21990232561760|7523
21990232561760|9195
21990232561760|9277
17592186051680|1678
17592186051680|4851
17592186051680|6999
26388279073872|280
26388279073872|283
26388279073872|577
26388279073872|973
26388279073872|974
26388279073872|1024
26388279073872|1028
26388279073872|1171
26388279073872|1454
26388279073872|1614
26388279073872|1616
26388279073872|1862
26388279073872|1993
26388279073872|2011
26388279073872|2020
26388279073872|2065
26388279073872|2073
26388279073872|2100
26388279073872|2120
26388279073872|2783
26388279073872|2805
26388279073872|2818
26388279073872|2834
26388279073872|2887
26388279073872|2924
26388279073872|3033
26388279073872|3040
26388279073872|3090
26388279073872|5153
26388279073872|5198
26388279073872|6740
26388279073872|6974
26388279073872|6981
26388279073872|7598
26388279073872|8044
26388279073872|9102
26388279073872|10765
26388279073872|13382
26388279073872|13716
6597069768288|138
6597069768288|205
6597069768288|416
6597069768288|458
6597069768288|543
6597069768288|544
6597069768288|545
6597069768288|561
6597069768288|778
6597069768288|783
6597069768288|976
6597069768288|1023
6597069768288|1024
6597069768288|1153
6597069768288|1177
6597069768288|1193
6597069768288|1410
6597069768288|1677
6597069768288|1758
6597069768288|1759
6597069768288|1863
6597069768288|1930
6597069768288|1986
6597069768288|2003
6597069768288|2044
6597069768288|2055
6597069768288|2056
6597069768288|2060
6597069768288|2066
6597069768288|2090
6597069768288|2091
6597069768288|2119
6597069768288|2121
6597069768288|2781
6597069768288|2782
6597069768288|2783
6597069768288|2784
6597069768288|2788
6597069768288|2789
6597069768288|2790
6597069768288|2792
6597069768288|2793
6597069768288|2795
6597069768288|2801
6597069768288|2802
6597069768288|2837
6597069768288|2849
6597069768288|2863
6597069768288|2868
6597069768288|2878
6597069768288|2880
6597069768288|2931
6597069768288|2954
6597069768288|3007
6597069768288|3079
6597069768288|4986
6597069768288|5115
6597069768288|5116
6597069768288|5119
6597069768288|5178
6597069768288|5183
6597069768288|6404
6597069768288|6418
6597069768288|6962
6597069768288|6990
6597069768288|7509
6597069768288|7522
6597069768288|7526
6597069768288|9174
6597069768288|9216
6597069768288|9237
6597069768288|9312
6597069768288|11375
6597069768288|11541
6597069768288|11644
6597069768288|11695
6597069768288|11742
19791209301240|1527
19791209305752|141
19791209305752|147
19791209305752|196
19791209305752|2013
19791209305752|2778
19791209305752|2819
19791209305752|2832
19791209305752|2863
19791209305752|3016
19791209305752|3060
19791209305752|4845
19791209305752|5116
19791209305752|6440
19791209305752|7580
19791209305752|9652
19791209305752|11695
19791209305752|12338
8796093025432|1222
8796093025432|1988
8796093025432|6045
37383395345968|588
37383395345968|1154
37383395345968|1884
37383395345968|1997
37383395345968|2791
37383395345968|2823
37383395345968|2951
37383395345968|5119
37383395345968|9485
37383395345968|13053
35184372090552|138
35184372090552|148
35184372090552|472
35184372090552|545
35184372090552|561
35184372090552|565
35184372090552|566
35184372090552|570
35184372090552|589
35184372090552|653
35184372090552|774
35184372090552|792
35184372090552|1021
35184372090552|1614
35184372090552|1681
35184372090552|1749
35184372090552|1940
35184372090552|1984
35184372090552|2032
35184372090552|2052
35184372090552|2067
35184372090552|2071
35184372090552|2073
35184372090552|2094
35184372090552|2103
35184372090552|2110
35184372090552|2780
35184372090552|2782
35184372090552|2783
35184372090552|2793
35184372090552|2795
35184372090552|2799
35184372090552|2805
35184372090552|2815
35184372090552|2844
35184372090552|2850
35184372090552|2854
35184372090552|2857
35184372090552|2906
35184372090552|2915
35184372090552|2971
35184372090552|2988
35184372090552|3008
35184372090552|3035
35184372090552|3046
35184372090552|3105
35184372090552|5566
35184372090552|5676
35184372090552|5861
35184372090552|6354
35184372090552|6368
35184372090552|6399
35184372090552|6933
35184372090552|6991
35184372090552|7106
35184372090552|7141
35184372090552|7680
35184372090552|7995
35184372090552|9143
35184372090552|9209
35184372090552|10000
35184372090552|10126
35184372090552|10222
35184372090552|10400
6597069772136|428
6597069772136|809
6597069772136|1171
6597069772136|1191
6597069772136|2811
6597069772136|2944
6597069772136|3034
6597069772136|3084
6597069772136|3095
6597069772136|6368
6597069772136|7530
6597069772136|7961
6597069772136|10388
6597069772136|12085
6597069772136|12514
30786325583224|193
30786325583224|1188
30786325583224|1997
30786325583224|2118
30786325583224|2853
30786325583224|2864
30786325583224|2878
30786325583224|2948
30786325583224|2999
30786325583224|3033
30786325583224|3080
30786325583224|3093
30786325583224|5114
30786325583224|6383
30786325583224|7549
28587302330008|6
28587302330008|138
28587302330008|453
28587302330008|468
28587302330008|591
28587302330008|774
28587302330008|775
28587302330008|776
28587302330008|777
28587302330008|976
28587302330008|1171
28587302330008|1174
28587302330008|1186
28587302330008|1454
28587302330008|1616
28587302330008|1680
28587302330008|1864
28587302330008|1994
28587302330008|1998
28587302330008|2007
28587302330008|2015
28587302330008|2018
28587302330008|2019
28587302330008|2041
28587302330008|2051
28587302330008|2072
28587302330008|2088
28587302330008|2104
28587302330008|2120
28587302330008|2780
28587302330008|2795
28587302330008|2805
28587302330008|2827
28587302330008|2839
28587302330008|2845
28587302330008|2869
28587302330008|2924
28587302330008|2930
28587302330008|2959
28587302330008|2960
28587302330008|2965
28587302330008|3020
28587302330008|3027
28587302330008|3054
28587302330008|3083
28587302330008|4848
28587302330008|4994
28587302330008|5215
28587302330008|5647
28587302330008|5899
28587302330008|6363
28587302330008|6367
28587302330008|6399
28587302330008|6987
28587302330008|7590
28587302330008|7606
28587302330008|7883
28587302330008|7984
28587302330008|8096
28587302330008|8538
28587302330008|9299
28587302330008|9319
28587302330008|10112
28587302330008|10834
28587302330008|11009
28587302330008|11873
28587302330008|12296
28587302330008|13071
8796093028504|779
8796093028504|1152
8796093028504|1192
8796093028504|1200
8796093028504|1410
8796093028504|1450
8796093028504|1532
8796093028504|1533
8796093028504|1994
8796093028504|1998
8796093028504|2778
8796093028504|2795
8796093028504|2799
8796093028504|2805
8796093028504|2932
8796093028504|2945
8796093028504|6766
8796093028504|6993
8796093028504|9161
8796093028504|9277
26388279067296|60
26388279067296|584
26388279067296|973
26388279067296|1407
26388279067296|1769
26388279067296|1909
26388279067296|2068
26388279067296|2783
26388279067296|2785
26388279067296|2790
26388279067296|2795
26388279067296|2813
26388279067296|2815
26388279067296|2885
26388279067296|2977
26388279067296|3051
26388279067296|3089
26388279067296|5191
26388279067296|5211
26388279067296|6894
26388279067296|7195
26388279067296|9170
26388279067296|15905
15393162794144|271
15393162794144|805
15393162794144|1180
15393162794144|2014
15393162794144|2102
15393162794144|2830
15393162794144|2940
15393162794144|6996
15393162794144|7520
15393162794144|11377
37383395350896|6
37383395350896|569
37383395350896|575
37383395350896|973
37383395350896|1180
37383395350896|1454
37383395350896|1616
37383395350896|1763
37383395350896|2013
37383395350896|2068
37383395350896|3000
37383395350896|5191
28587302322216|139
28587302322216|140
28587302322216|141
28587302322216|196
28587302322216|292
28587302322216|295
28587302322216|571
28587302322216|575
28587302322216|778
28587302322216|781
28587302322216|783
28587302322216|799
28587302322216|1025
28587302322216|1170
28587302322216|1179
28587302322216|1451
28587302322216|1545
28587302322216|1687
28587302322216|1984
28587302322216|2002
28587302322216|2017
28587302322216|2023
28587302322216|2040
28587302322216|2049
28587302322216|2072
28587302322216|2077
28587302322216|2090
28587302322216|2094
28587302322216|2107
28587302322216|2778
28587302322216|2782
28587302322216|2783
28587302322216|2785
28587302322216|2794
28587302322216|2797
28587302322216|2810
28587302322216|2813
28587302322216|2817
28587302322216|2823
28587302322216|2836
28587302322216|2851
28587302322216|2870
28587302322216|2871
28587302322216|2885
28587302322216|2904
28587302322216|2927
28587302322216|2959
28587302322216|2991
28587302322216|3000
28587302322216|3024
28587302322216|3040
28587302322216|3053
28587302322216|3055
28587302322216|3066
28587302322216|3080
28587302322216|5132
28587302322216|5190
28587302322216|5753
28587302322216|6394
28587302322216|6672
28587302322216|6740
28587302322216|6891
28587302322216|7252
28587302322216|7522
28587302322216|7583
28587302322216|8047
28587302322216|9063
28587302322216|9310
28587302322216|9709
28587302322216|13818
21990232559144|144
21990232559144|1200
21990232559144|1678
15393162796080|281
15393162796080|581
15393162796080|784
15393162796080|1021
15393162796080|1024
15393162796080|1025
15393162796080|1670
15393162796080|1673
15393162796080|1675
15393162796080|1929
15393162796080|1984
15393162796080|1985
15393162796080|1989
15393162796080|1996
15393162796080|2045
15393162796080|2048
15393162796080|2777
15393162796080|2780
15393162796080|2787
15393162796080|2799
15393162796080|2810
15393162796080|2844
15393162796080|2850
15393162796080|2857
15393162796080|2862
15393162796080|2926
15393162796080|2939
15393162796080|2980
15393162796080|2981
15393162796080|3045
15393162796080|3050
15393162796080|3100
15393162796080|5132
15393162796080|5163
15393162796080|6129
15393162796080|6361
15393162796080|6368
15393162796080|6383
15393162796080|6409
15393162796080|6413
15393162796080|6438
15393162796080|6911
15393162796080|6931
15393162796080|6951
15393162796080|7106
15393162796080|7545
15393162796080|7659
15393162796080|9058
15393162796080|11379
15393162796080|13502
28587302327880|294
28587302327880|572
28587302327880|793
28587302327880|973
28587302327880|1499
28587302327880|1615
28587302327880|1675
28587302327880|2020
28587302327880|2021
28587302327880|2097
28587302327880|2778
28587302327880|2848
28587302327880|2873
28587302327880|2891
28587302327880|2899
28587302327880|2982
28587302327880|3002
28587302327880|3056
28587302327880|5159
28587302327880|5762
28587302327880|5820
28587302327880|6449
28587302327880|6945
28587302327880|6959
28587302327880|12913
17592186049832|1444
6597069767488|139
6597069767488|567
6597069767488|580
6597069767488|780
6597069767488|1428
6597069767488|1452
6597069767488|1546
6597069767488|1644
6597069767488|1764
6597069767488|1986
6597069767488|1994
6597069767488|2000
6597069767488|2118
6597069767488|2791
6597069767488|2887
6597069767488|2900
6597069767488|2915
6597069767488|2918
6597069767488|2919
6597069767488|2921
6597069767488|2943
6597069767488|2995
6597069767488|3000
6597069767488|3071
6597069767488|3093
6597069767488|5078
6597069767488|5147
6597069767488|5438
6597069767488|5834
6597069767488|5862
6597069767488|6291
6597069767488|6409
6597069767488|6740
6597069767488|6993
6597069767488|6999
6597069767488|7015
6597069767488|7582
6597069767488|8153
6597069767488|9058
6597069767488|9141
6597069767488|10157
6597069767488|10196
6597069767488|11695
6597069767488|12443
6597069767488|13821
6597069767488|14149
6597069767488|14362
8796093025600|141
8796093025600|590
8796093025600|777
8796093025600|796
8796093025600|1538
8796093025600|1545
8796093025600|1617
8796093025600|1673
8796093025600|1998
8796093025600|2093
8796093025600|2777
8796093025600|2785
8796093025600|2807
8796093025600|2884
8796093025600|2999
8796093025600|6740
8796093025600|7509
8796093025600|8565
8796093025600|9680
8796093025600|10950
8796093025600|11254
8796093025600|11305
8796093025600|11375
8796093025600|11628
8796093025600|12753
10995116282728|1733
3816|565
3816|566
3816|568
3816|786
3816|792
3816|806
3816|1170
3816|1192
3816|1444
3816|1504
3816|1506
3816|1547
3816|1667
3816|1995
3816|1996
3816|2051
3816|2071
3816|2779
3816|2796
3816|2857
3816|2882
3816|2900
3816|2919
3816|2931
3816|3011
3816|4844
3816|5197
3816|6360
3816|6385
3816|6439
3816|6945
3816|7564
3816|7598
3816|8914
3816|9095
3816|9170
3816|9174
3816|10449
3816|11628
3816|11644
3816|12959
3816|14000
35184372090936|142
35184372090936|775
35184372090936|779
35184372090936|807
35184372090936|1023
35184372090936|1024
35184372090936|1375
35184372090936|1617
35184372090936|1668
35184372090936|1932
35184372090936|1984
35184372090936|1988
35184372090936|1994
35184372090936|2008
35184372090936|2022
35184372090936|2023
